Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2024-08-14,2703.5869140625,2775.281005859375,2636.705322265625,2662.914794921875,15825365408,2703.671875,2336.58935546875,2648.1778738839284,40.77302683751305,-172.9809297747388,-0.015074713930707695,138.57568359375,2570.087646484375
2024-08-15,2662.885498046875,2675.314453125,2518.670654296875,2570.087646484375,16345801912,2662.914794921875,2683.352783203125,2631.997140066964,37.94453204708059,-171.308559227753,-0.03485922591835067,156.643798828125,2593.1865234375
2024-08-16,2570.085205078125,2629.383544921875,2553.071533203125,2593.1865234375,13275561555,2570.087646484375,2599.5986328125,2631.081124441964,39.07709812779803,-166.20341765504782,0.008987583355268836,76.31201171875,2614.546875
2024-08-17,2593.1669921875,2626.6728515625,2588.78515625,2614.546875,6676568717,2593.1865234375,2610.02294921875,2631.7273995535716,40.164634174627494,-158.60564715116107,0.008237105726658145,37.8876953125,2613.357177734375
2024-08-18,2614.109619140625,2684.031005859375,2596.735107421875,2613.357177734375,9207267415,2614.546875,2553.252197265625,2640.3138253348216,40.12167510308492,-150.94041081573096,-0.00045503000041835495,87.2958984375,2637.306396484375
2024-08-19,2612.718505859375,2648.284423828125,2566.401123046875,2637.306396484375,11968963282,2613.357177734375,2724.431884765625,2627.8673270089284,41.47862912519289,-141.30428614192442,0.009164158253623267,81.88330078125,2573.10693359375
2024-08-20,2637.306396484375,2695.913818359375,2556.74755859375,2573.10693359375,13249483464,2637.306396484375,2703.671875,2609.2151925223216,38.93166297809009,-137.2656352333006,-0.024342815448445854,139.166259765625,2631.3955078125
2024-08-21,2573.10888671875,2662.953369140625,2538.65771484375,2631.3955078125,12766015263,2573.10693359375,2662.914794921875,2604.7124372209823,42.39049629036401,-127.88736851270278,0.02265299333570292,124.295654296875,2622.951416015625
2024-08-22,2630.8642578125,2644.82373046875,2587.110595703125,2622.951416015625,10723280428,2631.3955078125,2570.087646484375,2612.264404296875,42.01920431704825,-119.75592050158366,-0.003208978571182075,57.713134765625,2764.447021484375
2024-08-23,2622.916015625,2799.329833984375,2622.5810546875,2764.447021484375,16857181970,2622.951416015625,2593.1865234375,2636.7301897321427,49.93281880732737,-100.7329893386518,0.05394518732020126,176.748779296875,2769.3896484375
2024-08-24,2765.4814453125,2820.0205078125,2737.776611328125,2769.3896484375,11765811307,2764.447021484375,2614.546875,2658.8505859375,50.188570952428094,-84.28674551572249,0.0017879260896347393,82.243896484375,2749.15771484375
2024-08-25,2769.09814453125,2793.012939453125,2736.0888671875,2749.15771484375,9375535539,2769.3896484375,2613.357177734375,2678.250662667411,49.08331149301269,-72.05492245947289,-0.007305556877908126,56.924072265625,2681.340576171875
2024-08-26,2749.24755859375,2763.004150390625,2668.88671875,2681.340576171875,12282035835,2749.15771484375,2637.306396484375,2684.541259765625,45.468722532374194,-67.0603607857015,-0.024668333251928187,94.117431640625,2458.7265625
2024-08-27,2681.622802734375,2700.15283203125,2401.175048828125,2458.7265625,18028996056,2681.340576171875,2573.10693359375,2668.2012067522323,36.07686364823696,-80.14140488650628,-0.08302340092495786,298.977783203125,2528.41552734375
2024-08-28,2458.90478515625,2553.820068359375,2422.293701171875,2528.41552734375,20359545410,2458.7265625,2631.3955078125,2653.4897809709823,40.23843159329894,-83.91756013593704,0.02834351973360194,131.5263671875,2528.792724609375
2024-08-29,2528.3623046875,2595.97705078125,2507.50244140625,2528.792724609375,13946434277,2528.41552734375,2622.951416015625,2640.0385393415177,40.261101270296685,-85.88967104651329,0.00014918325787260933,88.474609375,2525.822021484375
2024-08-30,2528.732177734375,2539.915283203125,2432.83447265625,2525.822021484375,15526218255,2528.792724609375,2764.447021484375,2605.9492536272323,40.13198250619679,-86.69295168389954,-0.0011747515310726042,107.080810546875,2513.393798828125
2024-08-31,2525.859130859375,2532.389892578125,2493.70556640625,2513.393798828125,6646876013,2525.822021484375,2769.3896484375,2569.37841796875,39.560374166593505,-87.32577391444192,-0.004920466505769938,38.684326171875,2427.90234375
2024-09-01,2513.42431640625,2515.46728515625,2401.88916015625,2427.90234375,11800443265,2513.393798828125,2749.15771484375,2523.484793526786,35.784627796116624,-93.64624046694644,-0.034014349489517204,113.578125,2538.187255859375
2024-09-02,2427.973388671875,2563.0859375,2426.095947265625,2538.187255859375,12520444224,2427.90234375,2681.340576171875,2503.0343191964284,43.30233905736109,-88.7333225211014,0.04542394894641233,136.989990234375,2420.603759765625
2024-09-03,2538.16064453125,2552.802734375,2419.875244140625,2420.603759765625,11406800197,2538.187255859375,2458.7265625,2497.588204520089,38.17137062650052,-93.25284435994263,-0.04632577672207194,132.927490234375,2448.97705078125
2024-09-04,2420.1923828125,2488.91650390625,2313.26513671875,2448.97705078125,16709600747,2420.603759765625,2528.41552734375,2486.2398507254466,40.01831854660134,-93.4676733622332,0.011721576032903469,175.6513671875,2367.737548828125
2024-09-05,2448.98681640625,2465.38525390625,2348.86328125,2367.737548828125,13632325040,2448.97705078125,2528.792724609375,2463.2319684709823,36.6431173459818,-99.05147204277046,-0.03317283105091118,116.52197265625,2223.87646484375
2024-09-06,2367.700927734375,2406.511962890625,2150.86328125,2223.87646484375,25825618367,2367.737548828125,2525.822021484375,2420.0968889508927,31.56596031747418,-113.77354925228383,-0.06075888100671323,255.648681640625,2274.107177734375
2024-09-07,2223.92919921875,2310.19482421875,2222.100830078125,2274.107177734375,11124608320,2223.87646484375,2513.393798828125,2385.9130859375,34.954823055538796,-120.00436712883493,0.022587006825558698,88.093994140625,2297.29296875
2024-09-08,2274.437744140625,2332.359375,2243.911376953125,2297.29296875,10718443487,2274.107177734375,2427.90234375,2367.2546037946427,36.51751361352228,-121.66891214051202,0.010195557730363625,88.447998046875,2358.482177734375
2024-09-09,2297.896240234375,2379.78662109375,2274.115478515625,2358.482177734375,15887712451,2297.29296875,2538.187255859375,2341.582449776786,40.57506657993752,-116.70531207808062,0.026635352920471922,105.671142578125,2389.5810546875
2024-09-10,2358.497802734375,2398.50390625,2323.07177734375,2389.5810546875,12795818970,2358.482177734375,2420.603759765625,2337.150634765625,42.58369704199881,-109.0056544707636,0.013185970725884122,75.43212890625,2339.841552734375
2024-09-11,2389.603759765625,2389.71826171875,2279.0537109375,2339.841552734375,15355180967,2389.5810546875,2448.97705078125,2321.5598493303573,40.24087059182685,-105.69875303142499,-0.020815155801287455,110.66455078125,2361.78173828125
2024-09-12,2339.8408203125,2390.186767578125,2316.15771484375,2361.78173828125,12162634681,2339.841552734375,2367.737548828125,2320.7090192522323,41.76288975024688,-100.15311740961215,0.009376782595058808,74.029052734375,2441.607177734375
2024-09-13,2361.740966796875,2462.802978515625,2338.14404296875,2441.607177734375,13759640866,2361.78173828125,2223.87646484375,2351.813406808036,47.0472241654616,-88.29905880469914,0.03379882152498004,124.658935546875,2418.595703125
2024-09-14,2441.580810546875,2442.632080078125,2386.979736328125,2418.595703125,8170291680,2441.607177734375,2274.107177734375,2372.4546247209823,45.758239938009524,-79.84110705966395,-0.009424724345186375,55.65234375,2320.897216796875
2024-09-15,2418.26611328125,2430.38330078125,2286.628173828125,2320.897216796875,10155470375,2418.595703125,2297.29296875,2375.82666015625,40.664288034539275,-80.0982479686786,-0.04039471590968735,143.755126953125,2295.28369140625
2024-09-16,2320.89453125,2334.789794921875,2253.715087890625,2295.28369140625,16819033263,2320.897216796875,2358.482177734375,2366.7983049665177,39.42513505696773,-81.43015528788601,-0.011036044683605084,81.07470703125,2341.707763671875
2024-09-17,2295.284423828125,2392.149169921875,2263.79296875,2341.707763671875,15356783863,2295.28369140625,2389.5810546875,2359.9592633928573,42.82584850627282,-77.8423486445613,0.020225853753695455,128.356201171875,2369.72900390625
2024-09-18,2341.73291015625,2369.72900390625,2278.66455078125,2369.72900390625,18159056422,2341.707763671875,2339.841552734375,2364.2288992745534,44.83883033410167,-71.90898412018805,0.011966155926492306,91.064453125,2464.752197265625
2024-09-19,2369.374755859375,2492.20458984375,2369.374755859375,2464.752197265625,18437147349,2369.72900390625,2361.78173828125,2378.93896484375,51.1233040920409,-58.86066333743611,0.04009875947956032,122.829833984375,2561.072021484375
2024-09-20,2464.7822265625,2571.99267578125,2439.3779296875,2561.072021484375,19112788620,2464.752197265625,2441.607177734375,2396.00537109375,56.52960019589207,-40.28321049774513,0.039078907942797114,132.61474609375,2615.857177734375
2024-09-21,2560.879638671875,2621.62255859375,2530.837890625,2615.857177734375,10797825021,2561.072021484375,2418.595703125,2424.1855817522323,59.28797097149309,-20.89883229858242,0.021391493792606076,90.78466796875,2582.862548828125
2024-09-22,2615.84814453125,2632.039306640625,2528.522216796875,2582.862548828125,13180663011,2615.857177734375,2320.897216796875,2461.609200613839,56.9444158252465,-8.105528239923842,-0.012613314361003103,103.51708984375,2648.54638671875
2024-09-23,2582.77490234375,2701.677734375,2541.910400390625,2648.54638671875,19912841456,2582.862548828125,2295.28369140625,2512.0752999441966,60.308065885294475,7.24982272881698,0.025430636221980274,159.767333984375,2654.35498046875
2024-09-24,2648.482177734375,2671.27587890625,2593.152099609375,2654.35498046875,16658812503,2648.54638671875,2341.707763671875,2556.739188058036,60.601196728772415,19.661112901148954,0.0021931251720292977,78.123779296875,2579.388671875
2024-09-25,2654.361572265625,2672.4619140625,2557.724365234375,2579.388671875,14119729962,2654.35498046875,2369.72900390625,2586.6905691964284,54.95982870140285,23.180781576823392,-0.028242759218479185,114.737548828125,2632.199951171875
2024-09-26,2579.217529296875,2665.99267578125,2559.954345703125,2632.199951171875,17336033595,2579.388671875,2464.752197265625,2610.6116768973216,57.93089121017042,29.88705388399103,0.020474339471486358,106.038330078125,2695.900634765625
2024-09-27,2632.241943359375,2728.067626953125,2616.950927734375,2695.900634765625,17023020294,2632.199951171875,2561.072021484375,2629.8729073660716,61.25115511733778,39.88219864057237,0.024200548885121798,111.11669921875,2677.5390625
2024-09-28,2695.81591796875,2704.9287109375,2652.25048828125,2677.5390625,10252590559,2695.900634765625,2615.857177734375,2638.6846051897323,59.7864094521578,45.793913711968344,-0.006810923232421495,52.67822265625,2659.346923828125
2024-09-29,2677.628662109375,2683.44580078125,2635.5849609375,2659.346923828125,11126215671,2677.5390625,2582.862548828125,2649.6109444754466,58.29887615496369,48.45250660932879,-0.006794350426726936,47.86083984375,2603.062744140625
2024-09-30,2659.292724609375,2662.489013671875,2576.97607421875,2603.062744140625,17826446789,2659.346923828125,2648.54638671875,2643.11328125,53.835910425236825,45.49337837310895,-0.021164662339909768,85.512939453125,2448.921142578125
2024-10-01,2603.26416015625,2657.615478515625,2415.07861328125,2448.921142578125,25482371785,2603.062744140625,2654.35498046875,2613.7655901227677,43.91978923082422,30.360333865408847,-0.059215476810716816,242.536865234375,2365.231689453125
2024-10-02,2448.877197265625,2498.121337890625,2354.539306640625,2365.231689453125,20148256472,2448.921142578125,2579.388671875,2583.1717354910716,39.6496266308652,11.48189152187797,-0.03417400898294953,143.58203125,2349.791259765625
2024-10-03,2365.213623046875,2402.862548828125,2311.02783203125,2349.791259765625,18051447791,2365.231689453125,2632.199951171875,2542.82763671875,38.898199281894726,-4.671473839400278,-0.006528083382423278,91.834716796875,2414.7939453125
2024-10-04,2349.73291015625,2440.242431640625,2339.870849609375,2414.7939453125,14879264082,2349.791259765625,2695.900634765625,2502.6695382254466,43.73279168008305,-12.088608835642844,0.027663174452933648,100.37158203125,2415.6318359375
2024-10-05,2414.84716796875,2427.517578125,2390.844482421875,2415.6318359375,8152969183,2414.7939453125,2677.5390625,2465.254220145089,43.79452578940832,-17.695152286139546,0.0003469822452661919,36.673095703125,2439.957763671875
2024-10-06,2415.53173828125,2456.630615234375,2407.099365234375,2439.957763671875,8458690205,2415.6318359375,2659.346923828125,2433.912911551339,45.658617461478336,-19.94555930374463,0.010070213255379601,49.53125,2421.796630859375
2024-10-07,2439.94482421875,2520.40625,2405.13427734375,2421.796630859375,17414044416,2439.957763671875,2603.062744140625,2408.017752511161,44.47273753210402,-22.930150219347524,-0.0074432160600884645,115.27197265625,2439.8408203125
2024-10-08,2421.98095703125,2464.12744140625,2400.5107421875,2439.8408203125,14067361080,2421.796630859375,2448.921142578125,2406.7205636160716,45.974145558559925,-23.56777015161515,0.007450745129958358,63.61669921875,2368.283447265625
2024-10-09,2439.840087890625,2470.9130859375,2350.946533203125,2368.283447265625,14954047093,2439.8408203125,2365.231689453125,2407.1565290178573,41.21479879799376,-29.50703182135703,-0.029328705566008972,119.966552734375,2383.85791015625
2024-10-10,2368.273193359375,2417.2880859375,2329.78466796875,2383.85791015625,15327769940,2368.283447265625,2349.791259765625,2412.023193359375,42.60741937383669,-32.58162974430934,0.0065762664129611625,87.50341796875,2436.513427734375
2024-10-11,2383.940185546875,2470.395751953125,2380.504638671875,2436.513427734375,13489061564,2383.85791015625,2414.7939453125,2415.1259765625,47.16468739526393,-30.418761988318238,0.022088362462288513,89.89111328125,2476.523193359375
2024-10-12,2436.515625,2488.23779296875,2434.202880859375,2476.523193359375,9372169184,2436.513427734375,2415.6318359375,2423.8247419084823,50.388278298164806,-25.18589270526718,0.016420909144015505,54.034912109375,2467.677001953125
2024-10-13,2476.520263671875,2484.12939453125,2436.9697265625,2467.677001953125,9189490605,2476.523193359375,2439.957763671875,2427.7846330915177,49.66674505124044,-21.504726710153136,-0.00357202041554483,47.15966796875,2628.89990234375
2024-10-14,2467.6474609375,2652.8818359375,2443.552978515625,2628.89990234375,21434687898,2467.677001953125,2421.796630859375,2457.3708147321427,60.709341808745364,-5.51446811632286,0.06533387483978648,209.328857421875,2606.02197265625
2024-10-15,2629.017578125,2685.166748046875,2537.94091796875,2606.02197265625,22003780898,2628.89990234375,2439.8408203125,2481.1109793526784,58.7399837103503,5.251335172903964,-0.00870247272142377,147.225830078125,2611.10205078125
2024-10-16,2606.01953125,2644.854248046875,2589.60693359375,2611.10205078125,17012396419,2606.02197265625,2368.283447265625,2515.7993512834823,59.05758407213329,14.031485461638567,0.0019493612019787498,55.247314453125,2604.2734375
2024-10-17,2611.192138671875,2646.8740234375,2577.305908203125,2604.2734375,15150712321,2611.10205078125,2383.85791015625,2547.287283761161,58.406763095550794,20.20588493651121,-0.0026152226716711358,69.568115234375,2641.55224609375
2024-10-18,2604.814453125,2674.371826171875,2595.958984375,2641.55224609375,17043738652,2604.2734375,2436.513427734375,2576.578543526786,60.93757164330929,27.786919000525813,0.014314475606500121,78.412841796875,2648.656982421875
2024-10-19,2641.48828125,2661.872802734375,2631.656982421875,2648.656982421875,8557834553,2641.55224609375,2476.523193359375,2601.1690848214284,61.4193822696428,33.976575150923054,0.002689606589697968,30.2158203125,2746.364013671875
2024-10-20,2648.665771484375,2756.436767578125,2635.94580078125,2746.364013671875,14559296242,2648.656982421875,2467.677001953125,2640.981515066964,67.37851895135701,46.23311650635196,0.03688927328017333,120.490966796875,2665.712158203125
2024-10-21,2746.3056640625,2765.549560546875,2655.29443359375,2665.712158203125,17328615363,2746.364013671875,2628.89990234375,2646.240408761161,59.24400170567646,48.87518047670119,-0.029366775513825272,110.255126953125,2620.197509765625
2024-10-22,2665.65673828125,2669.7900390625,2605.61865234375,2620.197509765625,15541911074,2665.712158203125,2606.02197265625,2648.2654854910716,55.19427366647761,46.757393336214136,-0.01707410468059689,64.17138671875,2509.098876953125
2024-10-23,2620.088623046875,2624.450439453125,2457.169921875,2509.098876953125,17876984551,2620.197509765625,2611.10205078125,2633.693603515625,46.787103493676035,35.70274161049156,-0.04240086191916037,167.280517578125,2534.49853515625
2024-10-24,2523.60693359375,2559.1513671875,2506.722900390625,2534.49853515625,16128627601,2509.098876953125,2604.2734375,2623.725760323661,48.71058238532198,28.661004398730256,0.010123020035770258,52.428466796875,2435.93408203125
2024-10-25,2534.454833984375,2563.734130859375,2381.45068359375,2435.93408203125,22560233078,2534.49853515625,2641.55224609375,2594.351736886161,42.318045352677586,14.954661269586722,-0.03888913398757343,182.283447265625,2479.603271484375
2024-10-26,2436.050048828125,2503.23046875,2427.46142578125,2479.603271484375,13597102184,2435.93408203125,2648.656982421875,2570.2012067522323,45.71705818501791,7.529231922278086,0.017927081761059283,75.76904296875,2505.940673828125
2024-10-27,2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,9801434566,2479.603271484375,2746.364013671875,2535.8550153459823,47.71805794933618,3.7267739947169503,0.01062161945285034,60.8994140625,2565.34814453125
2024-10-28,2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,18971841402,2505.940673828125,2665.712158203125,2521.5172991071427,52.01484082927858,5.444227423860866,0.02370665487957191,117.161865234375,2637.95751953125
2024-10-29,2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,22185845095,2565.34814453125,2620.197509765625,2524.054443359375,56.69894451174871,12.519968971777871,0.02830390688093809,119.900634765625,2657.37255859375
2024-10-30,2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,22382690746,2637.95751953125,2509.098876953125,2545.236397879464,57.882828138709044,19.469741460496152,0.007359875554762585,119.661865234375,2515.79931640625
2024-10-31,2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,19760409505,2657.37255859375,2534.49853515625,2542.5650809151784,47.65183577005566,13.399250541139281,-0.05327564692788833,165.9873046875,2511.885498046875
2024-11-01,2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,20215438328,2515.79931640625,2435.93408203125,2553.415283203125,47.40239212260214,8.178256469770986,-0.001555695771857435,115.957763671875,2491.068603515625
2024-11-02,2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,9639457439,2511.885498046875,2479.603271484375,2555.0531877790177,46.02244495930301,2.3339275741004712,-0.00828735806127956,50.405029296875,2456.42529296875
2024-11-03,2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,15667779706,2491.068603515625,2505.940673828125,2547.979561941964,43.74035564308239,-5.03512898407098,-0.013907007819047301,84.0380859375,2397.0263671875
2024-11-04,2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,17110200696,2456.42529296875,2565.34814453125,2523.93359375,40.07140856884215,-15.489601802977177,-0.024181043059307794,128.772216796875,2422.650634765625
2024-11-05,2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,17894057485,2397.0263671875,2637.95751953125,2493.175467354911,42.31915991920026,-21.45980728958557,0.010690023242502233,98.017578125,2724.169189453125
2024-11-06,2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,41887574364,2422.650634765625,2657.37255859375,2502.717843191964,60.9021135558733,-1.8400003049964653,0.12445812465100636,322.151123046875,2895.58544921875
2024-11-07,2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,35352318438,2724.169189453125,2515.79931640625,2556.9730050223216,67.34345173190366,27.22684355659794,0.06292423408548897,217.153564453125,2962.296630859375
2024-11-08,2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,32303261101,2895.58544921875,2511.885498046875,2621.317452566964,69.4526965949656,55.01142410830607,0.023038926949513483,94.260498046875,3131.14453125
2024-11-09,2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,29210133088,2962.296630859375,2491.068603515625,2712.7568708147323,74.02552777062212,89.62240748786189,0.05699898471735465,199.183837890625,3191.331298828125
2024-11-10,3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,47418730187,3131.14453125,2456.42529296875,2817.7434430803573,75.43703503177795,120.51916045542248,0.01922197042565066,176.665283203125,3374.81298828125
2024-11-11,3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,55417771668,3191.331298828125,2397.0263671875,2957.42724609375,79.15579476308484,157.98929643532256,0.05749377681988088,279.759765625,3246.25732421875
2024-11-12,3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,56686078066,3374.81298828125,2422.650634765625,3075.0853445870534,71.04046293077349,175.29064006774797,-0.0380926778784183,232.95556640625,3192.595947265625
2024-11-13,3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,52010205682,3246.25732421875,2724.169189453125,3142.0034528459823,67.9106613296793,182.56753005053588,-0.016530228997185037,216.211181640625,3058.94873046875
2024-11-14,3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,35743352141,3192.595947265625,2895.58544921875,3165.341064453125,60.73395199295868,175.52693903843328,-0.041861613246530704,207.298828125,3103.04052734375
2024-11-15,3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,32701369872,3058.94873046875,2962.296630859375,3185.447335379464,62.154904508777534,171.52779381911205,0.014414035918883572,114.559814453125,3133.27392578125
2024-11-16,3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,26650658846,3103.04052734375,3131.14453125,3185.751534598214,63.13989666781859,168.85160876401278,0.00974315294018413,144.80322265625,3075.66162109375
2024-11-17,3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,28348163224,3133.27392578125,3191.331298828125,3169.227294921875,59.93848240572489,160.23479435814806,-0.01838725437104416,120.90576171875,3207.8564453125
2024-11-18,3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,35445557613,3075.66162109375,3374.81298828125,3145.3763602120534,64.39898936792343,162.2031474609389,0.04298093890177013,172.639404296875,3111.384033203125
2024-11-19,3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,29823634432,3207.8564453125,3246.25732421875,3126.1087472098216,59.21721857950604,154.2010305787776,-0.030073793436219964,151.6416015625,3072.18798828125
2024-11-20,3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,29785491216,3111.384033203125,3192.595947265625,3108.9076102120534,57.203290529292644,143.04753906105088,-0.012597623598885388,127.34619140625,3361.053955078125
2024-11-21,3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,51619069348,3072.18798828125,3058.94873046875,3152.065499441964,66.2996756843566,155.7223161171578,0.09402613638837987,352.6962890625,3331.600830078125
2024-11-22,3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,36775716442,3361.053955078125,3103.04052734375,3184.716971261161,64.78761187036775,161.52854667545034,-0.008763062239896535,165.651611328125,3396.223388671875
2024-11-23,3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,38835184688,3331.600830078125,3133.27392578125,3222.281180245536,66.58812784536278,169.3918824516718,0.019396849109391878,181.716064453125,3363.659912109375
2024-11-24,3396.99951171875,3451.80224609375,3288.430908203125,3363.659912109375,27901454185,3396.223388671875,3075.66162109375,3263.4237932477677,64.79032140216218,171.02456753686874,-0.009588143309746888,163.371337890625,3413.5439453125
2024-11-25,3364.6015625,3545.27880859375,3304.093994140625,3413.5439453125,51544793988,3363.659912109375,3207.8564453125,3292.8077218191966,66.29172725678261,174.33409191854753,0.01483028442427825,241.184814453125,3326.517333984375
2024-11-26,3412.950927734375,3461.29296875,3255.54296875,3326.517333984375,39902959158,3413.5439453125,3111.384033203125,3323.5410505022323,61.37472088303923,167.99801704703714,-0.0254945044570557,205.75,3657.249267578125
2024-11-27,3326.029052734375,3687.009033203125,3303.56787109375,3657.249267578125,43383987191,3326.517333984375,3072.18798828125,3407.1212332589284,70.3694786091843,187.50252269595876,0.09942287996365606,383.441162109375,3579.8115234375
2024-11-28,3656.609619140625,3664.878173828125,3531.87060546875,3579.8115234375,32362724276,3657.249267578125,3361.053955078125,3438.372314453125,66.4666211724197,194.46967975217603,-0.021173767078749073,133.007568359375,3593.494384765625
2024-11-29,3579.91064453125,3647.264404296875,3538.44677734375,3593.494384765625,27622629486,3579.8115234375,3331.600830078125,3475.7856794084823,66.81682844673043,198.80361020413739,0.003822229533186672,108.817626953125,3705.705322265625
2024-11-30,3593.59814453125,3739.934814453125,3572.254150390625,3705.705322265625,30670867436,3593.494384765625,3396.223388671875,3519.997384207589,69.61898901812165,208.88487141061296,0.03122613408711894,167.6806640625,3711.1650390625
2024-12-01,3706.619873046875,3747.455322265625,3663.234130859375,3711.1650390625,28018113530,3705.705322265625,3363.659912109375,3569.6409737723216,69.7528270444677,214.83837402158406,0.0014733272945559595,84.22119140625,3644.198486328125
2024-12-02,3710.495361328125,3761.343017578125,3557.252197265625,3644.198486328125,47284967570,3711.1650390625,3413.5439453125,3602.591622488839,65.91709824300506,211.71243739870124,-0.018044617264257212,204.0908203125,3620.711669921875
2024-12-03,3643.7421875,3670.2197265625,3504.226318359375,3620.711669921875,36839829742,3644.198486328125,3326.517333984375,3644.619384765625,64.57585623834503,204.97707221276823,-0.0064449882448404106,165.993408203125,3841.3310546875
2024-12-04,3620.03759765625,3895.17431640625,3617.74462890625,3841.3310546875,56799745752,3620.711669921875,3657.249267578125,3670.9167829241073,70.6226583810185,214.96342280665658,0.06093260244895049,277.4296875,3811.00830078125
2024-12-05,3840.844482421875,3956.54150390625,3683.4208984375,3811.00830078125,60568296606,3841.3310546875,3579.8115234375,3703.944893973214,68.8822804453263,217.91885190271842,-0.007893814272854183,273.12060546875,4005.810546875
2024-12-06,3792.20849609375,4093.172119140625,3782.681396484375,4005.810546875,52853668566,3811.00830078125,3593.494384765625,3762.8472028459823,73.41488697961495,233.29073362474355,0.051115670898385535,310.49072265625,4002.692626953125
2024-12-07,4006.02880859375,4029.452880859375,3974.17626953125,4002.692626953125,22574636761,4005.810546875,3705.705322265625,3805.2739606584823,73.23102537184477,242.42692388470277,-0.0007783493216640958,55.276611328125,4005.70458984375
2024-12-08,4007.690673828125,4018.0,3927.85400390625,4005.70458984375,20943378971,4002.692626953125,3711.1650390625,3847.3510393415177,73.30058831590149,247.06247826329945,0.0007524841828581152,90.14599609375,3718.6904296875
2024-12-09,4006.101806640625,4008.77783203125,3525.23291015625,3718.6904296875,57029832059,4005.70458984375,3644.198486328125,3857.992745535714,57.86844015292735,224.98307956439885,-0.07165135464156769,483.544921875,3631.833740234375
2024-12-10,3719.00048828125,3780.75341796875,3520.365234375,3631.833740234375,58416417599,3718.6904296875,3620.711669921875,3859.581612723214,54.15287345325794,198.19175687168445,-0.02335679484361486,260.38818359375,3832.822021484375
2024-12-11,3631.276123046875,3850.765380859375,3567.56640625,3832.822021484375,35968053196,3631.833740234375,3841.3310546875,3858.366036551339,60.47680899393233,190.97606201987992,0.055340716460503314,283.198974609375,3883.1015625
2024-12-12,3833.172119140625,3987.005859375,3800.0908203125,3883.1015625,42971675764,3832.822021484375,3811.00830078125,3868.6650739397323,61.892885222962626,187.15727802019865,0.013118151777930187,186.9150390625,3911.205322265625
2024-12-13,3883.030029296875,3967.395263671875,3855.023681640625,3911.205322265625,34895127659,3883.1015625,4005.810546875,3855.1500418526784,62.697395489164855,184.27440212687816,0.007237451638409276,112.37158203125,3868.4052734375
2024-12-14,3910.847900390625,3943.278076171875,3826.761962890625,3868.4052734375,28756190559,3911.205322265625,4002.692626953125,3835.966134207589,60.5991486915208,176.50149658169812,-0.010942930708463194,116.51611328125,3951.941162109375
2024-12-15,3868.441162109375,3971.498046875,3832.0966796875,3951.941162109375,25069616984,3868.4052734375,4005.70458984375,3828.28564453125,63.188573096610945,175.06403182831127,0.02159439944037822,139.4013671875,3987.48095703125
2024-12-16,3951.65283203125,4106.95556640625,3882.705322265625,3987.48095703125,46536359669,3951.941162109375,3718.6904296875,3866.6842912946427,64.26459916517453,174.77786465827648,0.00899299697642908,224.250244140625,3886.76611328125
2024-12-17,3987.333984375,4040.337890625,3849.28662109375,3886.76611328125,35418700472,3987.48095703125,3631.833740234375,3903.103201729911,59.00122306014716,164.5276565232548,-0.02525776168846805,191.05126953125,3618.791259765625
2024-12-18,3886.886962890625,3902.715576171875,3617.840576171875,3618.791259765625,48946681636,3886.76611328125,3832.822021484375,3872.5273786272323,47.78661475480708,133.2449962336209,-0.06894545380539963,284.875,3417.927978515625
2024-12-19,3619.58203125,3717.662353515625,3330.87255859375,3417.927978515625,58879190250,3618.791259765625,3883.1015625,3806.0740094866073,41.42995773217339,91.19404626329651,-0.05550562793804503,386.789794921875,3472.553466796875
